200.370 207.410
200.370 207.410
205.694	205.586	205.488	205.391	205.289	205.177	205.053	204.915	204.758	204.578	204.378	204.165	203.942	203.758	203.575	203.387	203.191	202.981	202.754	202.516	202.275	202.041	201.822	201.625	201.454	201.313	201.198	201.107	201.033	200.980	200.949	200.929	200.912	200.898	200.886	200.877	200.872	200.870	200.873	200.879	200.884	200.885	200.883	200.879	200.872	200.871	200.877	200.877	200.865	200.843	200.816	200.800	200.794	200.781	200.766	200.766	200.773	200.771	200.758	200.734	200.703	200.691	200.701	200.706	200.705	200.702	200.723	200.776	200.831	200.882	200.946	201.036	201.147	201.265	201.386	201.507	201.628	201.749	201.869	201.989	202.109	202.230	202.349	202.460	202.566	202.668	202.761	202.843	202.917	202.988	203.056	203.056	
205.690	205.585	205.487	205.390	205.287	205.175	205.050	204.911	204.752	204.560	204.340	204.107	203.877	203.689	203.498	203.304	203.106	202.886	202.639	202.381	202.128	201.889	201.667	201.468	201.302	201.173	201.075	201.001	200.943	200.900	200.873	200.856	200.841	200.830	200.820	200.813	200.808	200.806	200.807	200.809	200.810	200.810	200.807	200.802	200.797	200.795	200.794	200.789	200.777	200.757	200.735	200.717	200.704	200.690	200.678	200.672	200.670	200.662	200.647	200.626	200.603	200.588	200.585	200.583	200.579	200.577	200.594	200.632	200.673	200.709	200.761	200.859	200.987	201.118	201.252	201.386	201.520	201.653	201.784	201.914	202.043	202.168	202.290	202.403	202.511	202.613	202.706	202.791	202.867	202.938	203.005	203.005	
205.679	205.580	205.486	205.389	205.286	205.172	205.043	204.898	204.730	204.525	204.287	204.036	203.809	203.608	203.406	203.204	203.004	202.777	202.508	202.231	201.970	201.729	201.509	201.312	201.152	201.044	200.968	200.911	200.867	200.833	200.810	200.793	200.781	200.771	200.763	200.757	200.752	200.750	200.749	200.749	200.748	200.746	200.743	200.739	200.734	200.730	200.726	200.718	200.706	200.689	200.671	200.654	200.638	200.624	200.611	200.601	200.592	200.581	200.565	200.546	200.527	200.512	200.502	200.497	200.493	200.494	200.507	200.531	200.560	200.589	200.637	200.731	200.859	200.995	201.136	201.280	201.425	201.568	201.709	201.847	201.981	202.111	202.235	202.351	202.460	202.562	202.656	202.741	202.818	202.888	202.954	202.954	
205.665	205.574	205.483	205.387	205.283	205.167	205.032	204.873	204.687	204.466	204.215	203.949	203.728	203.513	203.296	203.078	202.860	202.617	202.339	202.059	201.799	201.564	201.356	201.175	201.034	200.943	200.883	200.838	200.803	200.776	200.756	200.742	200.731	200.723	200.716	200.710	200.705	200.702	200.700	200.698	200.697	200.694	200.691	200.686	200.682	200.677	200.672	200.664	200.652	200.638	200.622	200.606	200.590	200.575	200.561	200.549	200.536	200.522	200.506	200.488	200.471	200.456	200.445	200.438	200.434	200.436	200.446	200.464	200.487	200.519	200.570	200.652	200.763	200.895	201.040	201.192	201.345	201.497	201.645	201.789	201.929	202.062	202.188	202.306	202.416	202.518	202.612	202.697	202.773	202.842	202.905	202.905	
205.661	205.570	205.479	205.384	205.279	205.160	205.019	204.847	204.639	204.397	204.128	203.860	203.635	203.405	203.170	202.928	202.680	202.416	202.139	201.866	201.616	201.396	201.210	201.061	200.947	200.869	200.816	200.778	200.750	200.728	200.712	200.699	200.690	200.683	200.678	200.672	200.667	200.663	200.660	200.658	200.656	200.652	200.648	200.645	200.641	200.636	200.630	200.623	200.613	200.601	200.587	200.572	200.556	200.540	200.525	200.511	200.496	200.481	200.465	200.448	200.433	200.419	200.408	200.401	200.397	200.398	200.407	200.422	200.444	200.477	200.526	200.596	200.692	200.816	200.964	201.122	201.282	201.440	201.593	201.743	201.886	202.023	202.151	202.270	202.380	202.482	202.575	202.658	202.732	202.799	202.859	202.859	
205.660	205.566	205.473	205.376	205.269	205.149	205.006	204.826	204.594	204.321	204.027	203.767	203.529	203.286	203.034	202.768	202.494	202.213	201.930	201.663	201.429	201.234	201.078	200.960	200.871	200.806	200.761	200.730	200.706	200.687	200.674	200.664	200.656	200.651	200.646	200.642	200.637	200.634	200.630	200.628	200.625	200.621	200.617	200.614	200.611	200.606	200.601	200.594	200.586	200.575	200.562	200.548	200.532	200.516	200.501	200.485	200.470	200.454	200.438	200.422	200.407	200.395	200.384	200.378	200.374	200.376	200.384	200.399	200.421	200.454	200.500	200.561	200.641	200.758	200.910	201.074	201.237	201.399	201.556	201.709	201.855	201.994	202.124	202.245	202.355	202.456	202.547	202.627	202.698	202.761	202.816	202.816	
205.651	205.556	205.460	205.360	205.250	205.126	204.980	204.794	204.536	204.227	203.908	203.658	203.409	203.159	202.892	202.605	202.310	202.015	201.726	201.457	201.242	201.087	200.966	200.873	200.804	200.751	200.713	200.687	200.668	200.653	200.642	200.634	200.628	200.624	200.621	200.618	200.616	200.613	200.610	200.608	200.605	200.602	200.598	200.594	200.592	200.588	200.582	200.577	200.571	200.562	200.550	200.536	200.519	200.503	200.488	200.472	200.455	200.440	200.424	200.409	200.396	200.384	200.375	200.369	200.366	200.369	200.378	200.392	200.415	200.447	200.492	200.550	200.625	200.737	200.887	201.049	201.212	201.374	201.533	201.687	201.835	201.976	202.109	202.232	202.342	202.441	202.528	202.604	202.670	202.727	202.778	202.778	
205.634	205.538	205.438	205.333	205.217	205.085	204.924	204.713	204.430	204.100	203.793	203.529	203.269	203.010	202.734	202.433	202.128	201.830	201.544	201.283	201.091	200.969	200.875	200.802	200.746	200.704	200.673	200.651	200.636	200.625	200.617	200.612	200.609	200.606	200.604	200.603	200.601	200.600	200.598	200.596	200.594	200.592	200.589	200.587	200.584	200.580	200.576	200.572	200.568	200.560	200.548	200.534	200.515	200.499	200.486	200.470	200.453	200.436	200.422	200.408	200.396	200.386	200.378	200.374	200.372	200.376	200.385	200.400	200.424	200.457	200.502	200.560	200.639	200.749	200.890	201.046	201.206	201.365	201.523	201.677	201.826	201.968	202.103	202.229	202.341	202.437	202.518	202.587	202.647	202.699	202.744	202.744	
205.609	205.510	205.406	205.293	205.167	205.020	204.837	204.590	204.281	203.940	203.658	203.381	203.108	202.835	202.551	202.251	201.950	201.660	201.393	201.164	200.996	200.885	200.805	200.744	200.698	200.664	200.640	200.623	200.612	200.605	200.600	200.598	200.597	200.596	200.596	200.595	200.595	200.594	200.593	200.592	200.591	200.590	200.588	200.587	200.585	200.583	200.581	200.579	200.575	200.567	200.553	200.537	200.519	200.503	200.490	200.475	200.459	200.443	200.429	200.416	200.406	200.397	200.391	200.388	200.388	200.393	200.404	200.421	200.445	200.480	200.526	200.586	200.667	200.777	200.912	201.060	201.214	201.370	201.525	201.678	201.826	201.969	202.105	202.233	202.348	202.441	202.514	202.576	202.630	202.676	202.717	202.717	
205.579	205.474	205.362	205.239	205.098	204.930	204.717	204.441	204.114	203.794	203.508	203.219	202.935	202.653	202.365	202.071	201.779	201.501	201.261	201.071	200.928	200.826	200.753	200.700	200.662	200.635	200.616	200.604	200.597	200.592	200.590	200.591	200.593	200.593	200.594	200.594	200.595	200.596	200.596	200.596	200.596	200.596	200.595	200.594	200.593	200.592	200.592	200.591	200.588	200.578	200.563	200.546	200.530	200.514	200.499	200.485	200.470	200.458	200.445	200.433	200.424	200.417	200.412	200.411	200.413	200.421	200.433	200.452	200.479	200.514	200.561	200.623	200.708	200.817	200.946	201.088	201.236	201.387	201.538	201.687	201.834	201.975	202.111	202.239	202.354	202.444	202.511	202.568	202.616	202.658	202.695	202.695	
205.541	205.429	205.307	205.171	205.014	204.819	204.571	204.272	203.934	203.647	203.353	203.054	202.762	202.477	202.191	201.905	201.625	201.362	201.147	200.989	200.869	200.780	200.715	200.669	200.637	200.616	200.602	200.594	200.590	200.589	200.590	200.594	200.597	200.598	200.600	200.603	200.604	200.604	200.605	200.605	200.607	200.608	200.606	200.606	200.606	200.606	200.607	200.607	200.603	200.593	200.578	200.563	200.547	200.532	200.517	200.503	200.490	200.479	200.468	200.459	200.452	200.446	200.443	200.444	200.449	200.458	200.473	200.494	200.522	200.558	200.605	200.668	200.755	200.865	200.990	201.125	201.267	201.412	201.558	201.704	201.847	201.986	202.120	202.245	202.355	202.442	202.508	202.560	202.605	202.644	202.678	202.678	
205.493	205.373	205.242	205.091	204.913	204.691	204.417	204.101	203.788	203.501	203.202	202.899	202.603	202.315	202.031	201.755	201.493	201.256	201.066	200.926	200.822	200.745	200.689	200.650	200.623	200.606	200.597	200.593	200.593	200.594	200.599	200.604	200.607	200.609	200.614	200.619	200.619	200.618	200.619	200.620	200.622	200.624	200.622	200.623	200.623	200.623	200.625	200.626	200.622	200.612	200.597	200.583	200.568	200.555	200.542	200.530	200.518	200.508	200.498	200.491	200.486	200.482	200.482	200.486	200.493	200.504	200.521	200.543	200.573	200.611	200.660	200.724	200.812	200.920	201.041	201.170	201.306	201.445	201.585	201.726	201.865	202.000	202.130	202.252	202.359	202.442	202.504	202.554	202.595	202.631	202.663	202.663	
205.431	205.305	205.167	205.004	204.801	204.552	204.260	203.932	203.651	203.359	203.059	202.756	202.458	202.167	201.886	201.619	201.377	201.171	201.006	200.878	200.786	200.720	200.673	200.641	200.619	200.607	200.601	200.601	200.604	200.608	200.615	200.622	200.625	200.627	200.631	200.635	200.636	200.638	200.639	200.640	200.643	200.644	200.643	200.643	200.644	200.644	200.644	200.645	200.642	200.633	200.620	200.607	200.593	200.582	200.572	200.561	200.551	200.543	200.536	200.530	200.528	200.526	200.529	200.535	200.543	200.557	200.575	200.600	200.632	200.671	200.723	200.793	200.880	200.983	201.098	201.221	201.349	201.482	201.617	201.752	201.885	202.015	202.141	202.258	202.362	202.442	202.500	202.547	202.587	202.621	202.650	202.650	
205.355	205.225	205.081	204.908	204.686	204.413	204.106	203.801	203.519	203.224	202.922	202.620	202.322	202.031	201.754	201.495	201.272	201.095	200.955	200.844	200.763	200.707	200.668	200.641	200.624	200.616	200.614	200.617	200.622	200.631	200.640	200.647	200.652	200.654	200.657	200.661	200.662	200.665	200.668	200.668	200.669	200.669	200.668	200.668	200.667	200.666	200.666	200.665	200.662	200.656	200.646	200.634	200.623	200.614	200.605	200.596	200.588	200.583	200.579	200.576	200.576	200.577	200.581	200.587	200.599	200.615	200.636	200.663	200.698	200.740	200.795	200.866	200.951	201.050	201.159	201.275	201.397	201.524	201.652	201.780	201.908	202.033	202.152	202.264	202.362	202.439	202.496	202.541	202.579	202.611	202.639	202.639	
205.264	205.129	204.979	204.794	204.555	204.271	203.956	203.681	203.397	203.098	202.795	202.494	202.196	201.906	201.634	201.390	201.189	201.036	200.918	200.825	200.755	200.706	200.671	200.649	200.637	200.632	200.633	200.640	200.650	200.662	200.672	200.680	200.684	200.686	200.690	200.694	200.694	200.698	200.701	200.700	200.700	200.698	200.697	200.696	200.694	200.692	200.691	200.689	200.686	200.682	200.674	200.665	200.656	200.649	200.642	200.635	200.630	200.628	200.626	200.626	200.627	200.631	200.636	200.645	200.659	200.678	200.702	200.732	200.770	200.815	200.872	200.942	201.025	201.118	201.221	201.331	201.448	201.567	201.689	201.810	201.932	202.050	202.164	202.270	202.364	202.437	202.491	202.535	202.571	202.602	202.629	202.629	
205.157	205.013	204.854	204.656	204.409	204.125	203.835	203.571	203.288	202.989	202.684	202.381	202.082	201.793	201.525	201.300	201.127	200.997	200.897	200.818	200.758	200.714	200.684	200.665	200.657	200.655	200.659	200.668	200.683	200.699	200.710	200.716	200.720	200.722	200.725	200.728	200.728	200.731	200.734	200.733	200.732	200.731	200.729	200.728	200.726	200.723	200.720	200.718	200.717	200.714	200.709	200.701	200.694	200.689	200.684	200.679	200.677	200.677	200.678	200.680	200.683	200.689	200.696	200.708	200.723	200.744	200.771	200.804	200.844	200.892	200.949	201.018	201.097	201.186	201.283	201.388	201.499	201.612	201.727	201.843	201.957	202.068	202.176	202.276	202.364	202.433	202.486	202.528	202.564	202.594	202.620	202.620	
205.037	204.878	204.708	204.504	204.259	203.982	203.729	203.471	203.192	202.895	202.589	202.281	201.980	201.692	201.430	201.221	201.076	200.970	200.887	200.821	200.768	200.729	200.703	200.688	200.682	200.684	200.691	200.703	200.721	200.739	200.753	200.761	200.763	200.762	200.766	200.770	200.769	200.769	200.770	200.770	200.769	200.767	200.766	200.763	200.761	200.758	200.755	200.753	200.752	200.750	200.746	200.739	200.735	200.732	200.728	200.726	200.726	200.729	200.732	200.736	200.742	200.750	200.760	200.773	200.790	200.813	200.842	200.878	200.920	200.969	201.026	201.092	201.169	201.254	201.347	201.446	201.551	201.658	201.767	201.876	201.984	202.089	202.189	202.282	202.362	202.428	202.481	202.522	202.557	202.586	202.611	202.611	
204.920	204.746	204.562	204.353	204.112	203.858	203.630	203.381	203.109	202.813	202.503	202.192	201.890	201.609	201.361	201.172	201.044	200.954	200.886	200.830	200.784	200.750	200.728	200.716	200.713	200.717	200.728	200.743	200.762	200.782	200.801	200.811	200.812	200.809	200.811	200.814	200.812	200.811	200.811	200.810	200.809	200.807	200.804	200.802	200.799	200.797	200.794	200.792	200.790	200.789	200.786	200.782	200.779	200.777	200.775	200.774	200.777	200.783	200.789	200.796	200.805	200.814	200.826	200.840	200.859	200.884	200.915	200.952	200.995	201.044	201.100	201.166	201.240	201.321	201.409	201.503	201.601	201.703	201.806	201.910	202.011	202.110	202.205	202.291	202.366	202.428	202.477	202.517	202.551	202.580	202.604	202.604	
204.817	204.628	204.427	204.210	203.970	203.754	203.534	203.298	203.037	202.740	202.423	202.108	201.808	201.534	201.307	201.141	201.026	200.946	200.888	200.841	200.803	200.776	200.758	200.750	200.749	200.754	200.767	200.784	200.803	200.825	200.845	200.856	200.858	200.854	200.854	200.855	200.853	200.853	200.853	200.853	200.851	200.849	200.846	200.843	200.841	200.839	200.837	200.835	200.834	200.835	200.832	200.829	200.827	200.826	200.825	200.826	200.831	200.840	200.849	200.859	200.869	200.880	200.893	200.910	200.930	200.956	200.987	201.025	201.069	201.118	201.174	201.238	201.308	201.386	201.470	201.558	201.650	201.746	201.845	201.944	202.040	202.133	202.222	202.304	202.374	202.431	202.476	202.513	202.546	202.573	202.597	202.597	
204.702	204.504	204.293	204.070	203.849	203.650	203.438	203.212	202.959	202.663	202.342	202.028	201.731	201.466	201.257	201.114	201.016	200.946	200.895	200.856	200.827	200.806	200.794	200.788	200.789	200.797	200.811	200.829	200.848	200.868	200.885	200.897	200.901	200.899	200.898	200.897	200.896	200.896	200.897	200.898	200.896	200.894	200.891	200.888	200.886	200.884	200.883	200.881	200.881	200.883	200.880	200.876	200.876	200.875	200.875	200.876	200.884	200.898	200.911	200.921	200.932	200.944	200.960	200.978	201.000	201.027	201.059	201.098	201.141	201.190	201.245	201.306	201.375	201.449	201.529	201.612	201.699	201.790	201.883	201.977	202.067	202.155	202.240	202.317	202.383	202.435	202.476	202.510	202.540	202.566	202.588	202.588	
204.553	204.359	204.149	203.926	203.739	203.545	203.337	203.112	202.859	202.569	202.257	201.948	201.659	201.410	201.223	201.099	201.016	200.956	200.912	200.880	200.858	200.843	200.834	200.831	200.833	200.843	200.859	200.876	200.895	200.914	200.930	200.942	200.946	200.945	200.941	200.939	200.939	200.942	200.944	200.945	200.944	200.942	200.938	200.935	200.933	200.931	200.930	200.929	200.928	200.929	200.929	200.928	200.928	200.928	200.926	200.926	200.935	200.952	200.969	200.981	200.993	201.005	201.023	201.043	201.065	201.093	201.129	201.171	201.211	201.258	201.314	201.374	201.440	201.510	201.587	201.665	201.747	201.833	201.920	202.007	202.094	202.178	202.259	202.332	202.391	202.438	202.477	202.508	202.535	202.558	202.578	202.578	
204.386	204.200	203.996	203.807	203.628	203.438	203.234	203.009	202.754	202.471	202.173	201.873	201.590	201.358	201.200	201.100	201.030	200.979	200.942	200.915	200.898	200.886	200.880	200.877	200.881	200.891	200.905	200.922	200.942	200.962	200.979	200.990	200.993	200.992	200.988	200.985	200.988	200.992	200.995	200.996	200.995	200.993	200.989	200.986	200.983	200.980	200.978	200.978	200.977	200.979	200.981	200.983	200.984	200.983	200.979	200.976	200.983	201.002	201.020	201.035	201.052	201.066	201.085	201.108	201.130	201.159	201.198	201.242	201.279	201.325	201.381	201.440	201.503	201.569	201.642	201.717	201.795	201.877	201.960	202.041	202.123	202.203	202.279	202.348	202.401	202.442	202.477	202.506	202.530	202.552	202.572	202.572	
204.217	204.035	203.854	203.689	203.515	203.329	203.132	202.911	202.660	202.387	202.102	201.814	201.536	201.317	201.191	201.118	201.060	201.015	200.982	200.959	200.945	200.936	200.931	200.929	200.931	200.940	200.954	200.971	200.992	201.012	201.030	201.041	201.045	201.046	201.044	201.042	201.045	201.049	201.051	201.052	201.050	201.046	201.043	201.039	201.035	201.032	201.030	201.029	201.029	201.032	201.035	201.038	201.040	201.039	201.035	201.032	201.037	201.055	201.074	201.091	201.111	201.128	201.148	201.172	201.198	201.229	201.266	201.307	201.346	201.392	201.444	201.501	201.563	201.626	201.694	201.766	201.841	201.919	201.998	202.075	202.152	202.227	202.298	202.360	202.408	202.445	202.476	202.503	202.526	202.546	202.564	202.564	
204.045	203.878	203.730	203.571	203.401	203.220	203.027	202.814	202.575	202.319	202.053	201.786	201.531	201.334	201.227	201.162	201.105	201.063	201.032	201.010	200.997	200.990	200.985	200.983	200.984	200.991	201.004	201.024	201.045	201.065	201.083	201.096	201.102	201.106	201.107	201.107	201.109	201.112	201.113	201.111	201.108	201.103	201.099	201.094	201.090	201.087	201.085	201.084	201.085	201.087	201.091	201.096	201.099	201.098	201.096	201.095	201.102	201.117	201.134	201.153	201.172	201.192	201.213	201.238	201.265	201.297	201.333	201.372	201.413	201.458	201.508	201.563	201.622	201.682	201.746	201.816	201.887	201.960	202.034	202.108	202.181	202.250	202.315	202.370	202.413	202.445	202.473	202.498	202.521	202.539	202.556	202.556	
203.879	203.747	203.606	203.455	203.290	203.114	202.926	202.723	202.502	202.267	202.025	201.786	201.564	201.386	201.280	201.216	201.160	201.118	201.088	201.067	201.054	201.046	201.041	201.039	201.041	201.047	201.060	201.080	201.101	201.121	201.139	201.153	201.162	201.169	201.173	201.176	201.178	201.179	201.178	201.175	201.170	201.164	201.158	201.153	201.149	201.145	201.143	201.142	201.142	201.144	201.148	201.153	201.158	201.159	201.160	201.163	201.171	201.184	201.200	201.218	201.238	201.258	201.281	201.306	201.334	201.365	201.400	201.438	201.480	201.524	201.572	201.625	201.680	201.737	201.799	201.865	201.932	202.000	202.070	202.139	202.208	202.273	202.332	202.380	202.417	202.447	202.472	202.494	202.514	202.532	202.547	202.547	
203.738	203.616	203.485	203.343	203.187	203.018	202.838	202.648	202.444	202.231	202.013	201.801	201.605	201.439	201.330	201.267	201.218	201.180	201.151	201.129	201.115	201.105	201.100	201.099	201.102	201.109	201.122	201.140	201.161	201.181	201.199	201.215	201.227	201.236	201.243	201.247	201.250	201.250	201.248	201.243	201.236	201.229	201.222	201.216	201.211	201.207	201.203	201.202	201.203	201.205	201.209	201.214	201.218	201.222	201.226	201.232	201.241	201.253	201.268	201.286	201.306	201.326	201.349	201.374	201.401	201.433	201.466	201.503	201.544	201.587	201.634	201.685	201.736	201.790	201.850	201.912	201.975	202.040	202.105	202.170	202.234	202.295	202.349	202.390	202.421	202.448	202.473	202.492	202.509	202.525	202.538	202.538	
203.594	203.484	203.366	203.237	203.095	202.937	202.767	202.588	202.400	202.207	202.013	201.826	201.654	201.507	201.399	201.331	201.285	201.248	201.219	201.196	201.180	201.170	201.164	201.162	201.165	201.173	201.187	201.204	201.224	201.245	201.264	201.282	201.295	201.307	201.315	201.321	201.325	201.324	201.320	201.313	201.305	201.296	201.287	201.280	201.274	201.270	201.267	201.266	201.267	201.270	201.273	201.278	201.283	201.288	201.294	201.301	201.311	201.323	201.338	201.356	201.376	201.396	201.419	201.444	201.470	201.500	201.533	201.569	201.608	201.649	201.695	201.743	201.791	201.843	201.900	201.958	202.016	202.076	202.137	202.198	202.258	202.314	202.363	202.398	202.422	202.447	202.470	202.485	202.498	202.515	202.530	202.530	
203.448	203.351	203.249	203.138	203.012	202.865	202.705	202.538	202.366	202.191	202.019	201.855	201.705	201.577	201.478	201.408	201.358	201.321	201.290	201.267	201.250	201.238	201.230	201.228	201.231	201.240	201.254	201.272	201.292	201.313	201.334	201.353	201.368	201.380	201.389	201.396	201.400	201.399	201.392	201.384	201.374	201.364	201.355	201.347	201.341	201.338	201.335	201.334	201.335	201.337	201.341	201.345	201.350	201.356	201.362	201.370	201.381	201.394	201.409	201.426	201.445	201.466	201.489	201.514	201.540	201.569	201.600	201.635	201.672	201.710	201.754	201.800	201.845	201.893	201.946	202.000	202.055	202.110	202.167	202.223	202.279	202.329	202.371	202.401	202.420	202.442	202.462	202.475	202.485	202.500	202.514	202.514	
203.300	203.217	203.132	203.042	202.933	202.798	202.647	202.493	202.336	202.181	202.028	201.884	201.753	201.640	201.550	201.482	201.432	201.393	201.363	201.340	201.323	201.309	201.298	201.295	201.299	201.309	201.323	201.341	201.361	201.384	201.407	201.427	201.442	201.454	201.462	201.467	201.471	201.469	201.461	201.452	201.443	201.433	201.424	201.416	201.411	201.407	201.405	201.404	201.404	201.406	201.409	201.414	201.419	201.425	201.432	201.441	201.451	201.464	201.479	201.495	201.514	201.535	201.558	201.582	201.608	201.636	201.666	201.699	201.734	201.770	201.811	201.855	201.899	201.943	201.990	202.040	202.091	202.142	202.194	202.245	202.296	202.342	202.378	202.402	202.419	202.437	202.453	202.466	202.477	202.487	202.498	202.498	
